SOURCE_ID,ra,dec,parallax
4043479437362400000,267.437300841548,-32.80751905702803,0.061482970802805306
5769587559092000000,199.7039792150426,-84.97702133960759,0.8410648075251577
4219466929193600000,307.45616748622444,-3.813185283532125,0.9822754329724178
5768899741553200000,239.97357760723136,-82.38073184814354,0.5470584610490978
5235342864978800000,170.85079510754278,-67.2034530868895,0.19933964171894736
4145379396222400000,268.982487027603,-15.642884588642158,0.009230538400798436
5769625492243200000,195.16742784400554,-84.84539232053096,0.4973297712251487
4219008570285600000,305.93821090223963,-4.43188638966041,0.26087747827862917
5766092314704400000,184.11208844098545,-87.18925882541886,0.4844473238979796
4219984760516000000,300.8394679919539,-6.387903059282175,0.6714723268963612
2021597812967600000,295.8877298351679,25.167533086742218,0.017550704912953474
5766810227080000000,220.3361324794738,-84.87524490859161,0.7420026703315794
5769654487564800000,202.86551836970642,-84.46986962321259,0.24968954651463665
5766122963591200000,193.78630058837544,-86.94059292817843,1.4970388489313282
4145357887084400000,268.8201790441863,-15.891872650205373,7.8562791878734535
4145288961343600000,269.27410737908644,-16.13863838615764,0.815933521364281
4043517404880800000,267.66229914025377,-32.39291252033747,0.445875190194357
4043501054059600000,267.9237675657148,-32.529006219506414,3.2722672435217257
5235265143270400000,168.94785491198678,-67.68441285821721,0.3423081144596241
4219538775407200000,306.76496547367,-3.697818788572976,0.3987466563796464
4220313931108800000,300.7485458005423,-5.750737382394987,0.4610706738062374
5235265933545200000,169.23800097428824,-67.67479942866768,0.4469191782412942
5768997980340000000,241.65660049225482,-82.23560317003316,0.26078772349569007
5766200685319200000,214.11060132183817,-86.41030178122237,1.4162727789230525
4219584881881600000,307.3588222740954,-3.1802816073446825,1.1051276525467089
4219102917831200000,304.1699406432693,-4.897393427487895,0.6183967850109853
2021795007822800000,295.7347113028987,26.161867700747408,0.3947536429719755
4286938906927600000,280.8373005118802,7.598853446235792,0.549085559022984
2021663341306000000,295.23089069586774,25.395255473418732,1.2068012155712267
4220101450488000000,301.4774789329536,-5.840014437440201,0.44025575911964904
2021665265449200000,295.2029224892809,25.50391162438356,0.9784828848391907
5767031297636000000,263.39961871090543,-85.8159077597155,0.025086293443744606
4287036694749200000,281.85968992017155,8.230444100347754,0.7985097258327323
4286781981689200000,279.9293038576339,7.792760595347395,0.17758809230035594
4219239360352800000,305.483258426536,-3.9052090167525493,0.42182649228789915
5282643717764000000,110.01542632947579,-64.11321082383951,0.43239259192153195
4220169787708000000,300.40236300572906,-6.2581551312893655,0.30788377879991824
4218751112766400000,305.2363411120602,-5.7938090138026315,0.651135962786761
5769239628084800000,189.89795679875195,-85.96862490160429,0.1756499702949733
4218118545684400000,306.1193621356799,-5.535152578758795,0.013621329916762152
5281593684158400000,110.79671604716188,-65.09370317020927,0.8312078354785069
5889859562689200000,230.86494641323483,-50.74755377912056,2.664191163480592
5282686220756000000,108.86151421755402,-63.93717043168119,2.5739410732857007
5281635706118800000,103.82129668471869,-67.32335025574616,0.7383090225460205
4286857951073600000,279.97500265206475,8.220020768745636,0.22932964279860438
4219798874331600000,306.89756493956855,-2.8260494285389672,0.43762088684052747
5112762226306000000,52.59133263150561,-15.051229019476812,1.0757529691523435
4219827362850400000,306.1100826572049,-2.918930492880418,0.6851677577910129
5890097778742800000,229.42330013732388,-50.47260866610138,0.2750448855464144
5112912618881200000,52.94840190858983,-14.38443876026045,0.08333075634849024
5889976690693200000,229.3484261981085,-50.97157665101019,0.3664414862890126
5130138873711600000,36.847504566081675,-19.840920657402616,0.18001614504659075
5889866434586400000,229.46781289657267,-51.88402264353536,0.6392031829419847
4220238545838000000,300.01674061278965,-5.990460411360536,3.5023523343678677
5890038881823600000,230.09770419685955,-50.58515514065718,0.18508316516807102
4287125136711200000,282.0455536607958,8.717483517494468,0.39790304073288846
4286975568769600000,281.1514119628122,7.944664528071027,0.14661108593639258
5283023491653600000,90.32964033499206,-68.33813013219047,0.11591716470776453
5889868736690400000,229.30299985819445,-51.85837614510757,0.6441960066636888
4220546679678000000,302.2795394519585,-5.220052453520972,0.1454270514390202
5988982352659600000,235.27976748524196,-45.12986006821364,1.1387801160444417
5988983692689200000,235.108619934397,-45.1652780416866,0.8739350858467204
5282754420552000000,90.9378205117294,-68.87349667982043,0.05280503701232392
5119178392050800000,38.69562177180795,-24.1899549305877,1.2688188750233889
5125726125528400000,41.068478541432796,-22.521810938423393,4.1189984113094065
5281905533144800000,102.16340199953943,-66.74090708219045,1.0622201120670762
5119384069444400000,38.10295964340965,-23.968003392600796,1.5311490182277698
5280843812930000000,102.52761732194558,-67.90167070607143,1.038605286251566
4286814932685600000,279.35606014350253,7.8156312355879285,0.29209929140930235
5282762739906400000,91.94021616761664,-68.8473402820872,0.3278174374739763
5280874706632000000,104.51198169178869,-67.44147633598715,0.5780086246624911
2214202391531200000,356.1266452806846,69.06536863325064,0.5878662967998655
5282897876757200000,94.44169277988718,-67.99441915341168,0.3204309852590729
5988994245430000000,235.3597468247449,-44.924622962025616,1.688662318598992
5989165700526400000,235.24530162064423,-44.21571984129731,0.5722898102080499
5281997720322400000,103.42223879282939,-66.04693514771378,0.48360085958127846
5282770432184000000,93.0915882431506,-68.60997096019636,0.037903482543664574
5282770539558400000,92.9471028923118,-68.62363175523278,0.2345531655460846
5120006393026000000,35.47431705849635,-23.635396142964407,0.5914493483463247
5104097834161200000,45.60196747530497,-19.255073256320625,0.5201178852213341
5282906634188400000,95.1450125936158,-67.9972137600467,0.2841963531276293
4287085897880800000,281.78715985876096,8.359785972693267,0.2896280532513781
5989318738804800000,236.17857466281387,-44.14072087895673,0.3219214109062881
5282056063158000000,105.52520830954245,-65.96942251967398,0.4338833171562818
5283051361700000000,92.77248779550376,-67.9225016051453,0.20644866727975328
2214235376886400000,358.1172445742437,69.06921244863369,0.17501892404683206
5281002215622000000,106.43019855320922,-66.98633632678421,0.2665068555645066
2214878075788000000,351.04461743232764,69.47769967017938,0.8836804556458849
2213841682998400000,349.66374475609024,67.75535636990965,0.3355116656678424
2215234523712000000,354.2698966276738,69.81057615645399,1.1476377958194923
5889884572255600000,229.278850494912,-51.64268878085643,0.5121886008361402
5114617759554800000,57.8985445466602,-12.144923080002878,3.2890324385530643
5889997345234800000,229.21412815283722,-50.75750241177454,0.35595563090345633
5989323583549600000,236.49033494996607,-44.08515563994025,0.9579507273765467
4287149630892800000,280.63234186225213,7.9769234170902985,0.03715418311195092
5120781480004400000,32.281367723386985,-25.90827756320466,0.41685886735834365
5110097972193200000,61.31572264277821,-14.418617991406162,0.7794487199925622
5889889696168800000,229.08313899862537,-51.50536806400297,0.11339782432644988
5889889799248000000,229.12806519980455,-51.523234502778344,0.3135397013298023
5282800776139600000,90.400254334162,-68.77749712809333,0.11148304303250682
2214612204431200000,358.79264368898004,70.28804388592442,0.1914158167901469
5115235955670400000,55.550355685580136,-11.706287301452845,1.0926758306501225
5121243485341200000,32.129977881640265,-25.160130143200476,0.8128161722963685
5989103234511600000,235.27031430024746,-44.65377971014718,0.702350977380427
5989334265098800000,236.8269416937445,-43.95952742296446,0.02463355442551609
5121555265607200000,31.85924556878829,-24.29312613579503,0.8792631162836867
5889896465006400000,229.26286982877363,-51.416499341718996,1.0648772790109877
6828796755653600000,319.65808303828385,-22.185777738712613,0.4022310017696904
4287161661092800000,280.7281456961589,8.158493769197477,0.6992129049352749
5110860247284400000,57.009045571657666,-14.209858224536422,1.449019564702411
5889899385585600000,229.7786974316406,-51.59331267117464,0.5488138189857098
5282822727722400000,91.236542826027,-68.4906976453853,0.31260477442489026
5282823311822000000,91.37258901919985,-68.44034132286426,0.12410349144094342
6832764137203200000,319.6933963908482,-19.316582798159516,0.33285996094141823
6832819117079200000,318.6444217179505,-19.78789421395705,1.7084687908943783
5890148386312400000,232.02713041411818,-51.08390236888017,0.1141486647042573
2214694800942400000,350.0446255829825,68.67977669366101,0.37454126367413126
5111293725448400000,59.62165398631165,-12.888133528026648,0.7900482243454484
5282832382808400000,91.58967532851452,-68.56163390157201,0.28305486747035963
5889904092870000000,229.71020928263218,-51.47159676984209,0.4074857201983615
5889958862326000000,228.667884369368,-51.19120064805107,0.21816867022522027
2215008093037600000,348.5192081734181,69.36740025853803,0.2089749865912985
5282970650680800000,94.67954244317457,-67.80096785933961,0.12308894102410277
5989350624661600000,236.68878377077152,-43.80271915789089,0.6158212860936108
5282518162980800000,106.37436458860934,-65.09136293367969,0.667945332092632
5989280977447600000,236.99413518343107,-44.201698284836986,3.135890703925595
5283102420276800000,91.09307050618688,-67.79550977228538,0.04828014613395563
2214714523431200000,350.2990821270583,68.9409286795736,0.36825525249411234
2215033450523600000,348.8108545505126,69.5083399367456,0.4138212631453027
6832971227642000000,319.02968999561807,-19.08654471533453,1.0215452992042506
5129366226275200000,42.06459054692226,-18.18615101008641,1.688070924111089
5106775905184800000,51.52766774632736,-15.449699309717841,1.0731389993461065
6833065746987200000,319.26183136721147,-18.526301165684757,0.19970173068651653
2214033002319600000,351.1714641201828,68.67946701818381,0.5213447125099088
6834713472535200000,320.279406586583,-17.62380601154995,0.5002210221628622
5989217721177600000,235.20570132059353,-43.65460240302467,0.024842556955718235
2214045887222400000,351.77508769151376,68.92590371742345,0.8917477825289453
5989288158635600000,237.10159641827437,-44.03561504236393,1.1624135540931828
5989222462823600000,235.2028391416558,-43.57135960388585,0.7217081945928312
5341370386175600000,178.0326704930349,-59.561022137832374,0.8202492198042105
5341370729774800000,178.0084621996854,-59.52060341243506,2.3243274319359792
2215099562958800000,350.94950547064747,69.98697085591272,1.5505827783865302
6831440187765200000,323.8628952591525,-18.913721949057383,0.8502926155554075
2215413194352400000,359.78245599022665,71.06395113641946,0.2917572352739933
5341274385036800000,179.61766687518147,-60.25490296390945,0.15390502553548957
2213663974432400000,351.90137990858585,67.41421197231745,1.1497784994327347
2213666452631200000,351.52191411694145,67.44264805997055,5.579500943998275
6835076311372400000,321.16202965181975,-17.30830522697072,0.148422572071423
5341276618420400000,179.62592202764478,-60.1439022855763,0.2239412541832948
6833432678928800000,316.14929221977576,-19.316006115912067,2.6022905947004173
6827911373914400000,320.5067331634357,-22.822558555634675,0.7208535149206817
6833497653194800000,315.44494309103953,-19.100000427066643,0.1660132855057379
5341324825186000000,179.4278895825926,-59.681819474835635,2.4838711126938096
6829801026381200000,322.9729623689685,-21.331061772487374,0.8868270323654
4600721104361200000,263.8936767289111,31.071723533854446,0.21096402601797287
5960203494826000000,262.1684553464359,-40.02132185832071,1.0531490666215706
5960112755021600000,262.22004979435076,-40.57449979768267,0.2747337787765916
5341129318224000000,166.2323584076032,-55.77222602063582,0.9852287959205912
4598251566888000000,261.07258353987856,27.800815092183615,0.8921639890588102
3110151123735600000,108.98562231685048,-0.756075165777864,1.123325974865976
2215208208452400000,353.68339607294956,69.46004184275941,0.03472229903167204
5341284486806800000,179.47031100419443,-59.983785752776136,1.500934389651871
5960090008922000000,261.55143401461925,-40.36402804757542,0.28961913010611456
6828227552227200000,323.03599191749305,-21.863532221734552,0.6064460046610686
5341391100777200000,178.55232248804742,-59.17811145250882,1.9378520528812861
4600876517753600000,264.3852150420537,31.8286020914593,0.013992393392121563
3109531037832800000,105.82176635514247,-1.3303082097671328,0.18545798580150916
3110188782010800000,109.62665448851196,-0.7729162240380333,1.2497243942165657
5341333930517200000,179.36434334428094,-59.46363547370961,0.5345585481397248
6828378666356800000,320.99531572017696,-22.131968287361754,0.5738917643768577
3109860234194000000,109.48244628166049,-1.5444956750000425,0.2732565139447943
3109865529895600000,109.52628133329104,-1.443129271867264,0.20192533212609518
4598461779766400000,260.842427137618,28.110053162869775,0.6784268660866801
6833929933062400000,318.4625816518968,-17.687058827821915,0.3030271416880841
3110624570872000000,110.95530359339301,-0.09093174949863202,0.0772957055738246
3109872814160000000,109.6200345874008,-1.3273729669298275,0.3120921338505112
5960139139004400000,262.9274659591417,-40.18899716564464,0.2343858848384964
6830333774124000000,325.19465738644715,-20.056171458345293,0.7367526510313662
3110641304064000000,110.54964415428888,0.11022529474060816,0.3040878594654444
4598521050312000000,261.3512605534556,28.781284679949874,0.45492303283275837
4599809471782000000,259.94961433506836,30.746350404714956,0.267129702158117
2084540146371200000,303.20140519911126,48.784608060130196,0.2555940813588461
4599845446428400000,260.27756990815783,31.11304833988975,0.1539432133978711
4598587506343600000,260.73116970051734,29.083385402000342,0.2999882857795416
3110664836185200000,110.09428251925324,0.0018548995159207743,0.22452724546416766
2084146005810400000,303.4417809114154,47.69885416411466,3.3641163178569347
2084146147546400000,303.4688103063535,47.70945318025357,0.19150968994954934
3109907581911200000,110.29398706045808,-1.3504374017821823,0.9435097473058484
2084556368465200000,302.8775095587764,48.95943447564218,0.16236327660410038
3110269462974800000,109.59814701656566,-0.4132891959047391,0.6433167405243894
2084560319828000000,303.1662060393634,48.996367405276935,1.385761554577166
2083983316746800000,306.69388076012336,48.97919528678675,0.37187059705884135
5960066743036000000,261.71959763016383,-40.731226651639126,0.5134931753941127
3109931225707600000,110.57106630206809,-1.2058451348014758,0.03893952781118656
3110707751499600000,110.15068327972949,0.2733969281400332,0.5734741346593379
3336311049139600000,86.19434403520044,9.902757910094943,0.46014347161184255
4596673978153600000,269.98077136171634,29.991028909925692,0.60622981115184
5960193053805200000,261.8304072896573,-40.1240215476195,5.804614316783508
3337648433235200000,81.63763493485826,9.001872142315303,0.6543230604325447
4600069265764000000,262.7634676405192,31.555343194122244,0.8886763864875358
2084170680401600000,303.64944467348147,47.794195024784834,0.24028642748387274
3109974312824400000,110.03286123425005,-1.1226694688824461,0.6495232241317691
5341256311843200000,164.9587891993338,-54.77469822418565,0.47112880059046264
3109351881862800000,107.95983091675602,-1.361609860327079,0.3416448552034606
2084014133132400000,306.7071635354243,49.25946966784395,0.3628109828748701
2083853054679200000,305.37443366235345,48.14028358701,0.4587950617211252
2084609248092000000,305.1622955631133,48.3138242201061,0.36931327541434533
4597831553442400000,267.48241033181506,31.324761678977545,2.2061815718892888
3337797206606800000,83.2675914510909,9.15000687508038,0.054935926549095876
3338627513978400000,79.6364755835655,9.458607002108671,0.7809609238508902
3336428593803200000,85.10003810713427,9.625368696930177,0.03491170589426674
3336994356959200000,86.62822207070259,10.954503945823632,0.477000934489007
5960073447526800000,261.71089782301004,-40.515306740962224,0.23252542919610728
5341266581081200000,165.04758266052463,-54.49153305147819,0.05357824700119697
3336449617667600000,84.93093457062504,9.891084170290707,0.25845112881130783
3110020457952800000,109.04597647992871,-1.6497272520215802,0.5339190394994774
4601494512006000000,265.7433477330438,33.52274985215457,0.41223034800722425
5341364888633200000,177.88331162843417,-59.60040240833101,0.8644085885220022
5960127804618400000,262.6947299109118,-40.51697681966745,0.4174392269340353
3335903302124400000,88.68347715784199,9.711611289996029,1.062013925751367
5960176281883600000,262.0286235787476,-40.23959348606511,0.21417757400344783
4600355486680800000,261.95163039304657,32.37040903444895,0.6120257955297046
2084415557954800000,302.30481320974104,48.16007828767109,0.060831317527907984
4601533956986400000,265.97502531130004,33.94679080248068,1.0714313449305357
2084808603298400000,306.3141554089545,49.86534970297803,0.4717755568154166
3338741068619600000,79.90559814287153,9.973661869173533,0.28582396216487044
2084812004912000000,306.0438660690854,49.92667295511266,0.08303635948242877
4599115821680800000,261.6963794610253,30.126181023683554,0.423736156327962
2084434975504000000,302.91786435720024,48.40816007127509,0.8986536723974679
4596989293176000000,268.3802030658024,30.622395925070524,0.9519770672334971
5960202021673200000,262.211681537923,-40.084614130529935,0.4211410169733162
2084657626615200000,305.3438910441627,48.800574964714336,0.15911639029386537
3109462455800400000,106.18721142258084,-1.53797295536693,0.21812524926975557
3110102509007200000,108.7021792953493,-1.1609097189170112,0.5283893264453552
4600605625576800000,265.50736544070713,31.195647633874508,0.9097345820225733
5960111792958400000,262.17156544758353,-40.67659770298942,0.5104922739528203
5960203224290000000,262.10644267091646,-40.04919124249232,0.13989983749947402
3109479871887200000,105.95372509645,-1.3902963573281695,0.1212565732317696
4251055893966000000,304.2847339942139,8.306322658355239,0.4432141083470736
3101749003774400000,105.8105468470495,-4.449555991946719,0.6513210889292556
4601872572208800000,262.7765618663583,32.63163664325457,0.890916720099577
3335627560927200000,89.29720009613287,9.249121929279415,0.6920318895367047
3102481136781600000,104.53638447288411,-4.068320438466213,0.29382083802764003
2084096978765200000,304.22948461478114,47.36491276319458,1.9218610059727972
3102492101836400000,103.64230133668377,-4.375141418140728,0.18799371840890228
3101777518056000000,105.93044217111263,-4.062699814280967,0.3836320694224343
4250807060740800000,302.38946699422434,7.983157539165169,0.18857003513558412
4251084584345200000,304.59922694259484,8.550781384055664,0.6841127072005341
5945262231280400000,266.89941816242606,-52.16296059185756,0.43717537640442317
3101789337808000000,105.07518879529542,-4.3067509156692605,0.9265015844527068
2084110585214000000,304.2893116357354,47.6751530269446,0.3756328561268259
2084297777077600000,304.6612840713652,48.48051612386402,0.3848684012103639
5945272646594400000,266.72911033041385,-51.85702403880171,0.605720211928812
4047339998772000000,279.3847155234586,-30.38718496308702,0.3245174871089109
3339128131071600000,82.0239372338487,11.200305540174949,1.4336552786121641
4251120455920800000,303.1455418819145,7.949109226595106,0.39156453454915996
4251121040028800000,302.9513303850219,7.87476427361603,0.23385675759974833
5945524297305600000,269.2614314422511,-50.95319095423293,0.1325462509258602
1758361500770000000,315.4318826877441,13.54492645915969,1.0642081802584014
5945643594326800000,268.0759683417327,-51.25286484349247,1.0866247484425613
5945281855002000000,267.25735203387916,-51.86546968051706,0.48049833582531665
4047261826078800000,280.24964496575103,-30.17171940064938,0.43180004104748604
1757717118236800000,314.9156838953454,12.00863319109906,0.12959609805849925
4250375364989600000,301.90079720400274,6.782723765783829,0.38436090621236374
5945409187886000000,268.4449554363227,-51.981811090717876,0.27385884030941915
4250859944674000000,303.62495440052334,7.545378915908213,1.064022637094124
4047174659746400000,279.76568497784467,-30.28798620594484,0.16778493225063082
4250640866984400000,301.3953645834442,7.27073568480836,1.0142071020771963
4250640970063600000,301.4005462201164,7.275012319045065,2.893478513955142
2271288932166800000,310.60425063223147,69.59124043900083,0.30676197413955114
1757781267866400000,314.2252433363486,12.169929922754552,0.13840517655925558
4047138818214800000,279.3302400748433,-30.693823344591703,0.16180210993990704
3336274490376800000,86.0523556349757,9.662983726900457,0.8715112584112373
3102220964841600000,101.70371322025835,-4.757765789102106,3.7289950879303473
1758453825385600000,314.10781506575523,13.145382246974997,0.8560164189548785
1757786284388400000,314.3976586509775,12.25576356339147,0.42062336967170194
3339302682839200000,81.38179490076169,11.137581169317384,0.026127314071266047
3102601571963600000,105.12692357879617,-3.6209856896108996,0.0382774787388377
1758480905157200000,314.23355953403376,13.306101648166404,1.383168165322125
4047141223398000000,279.2326055727456,-30.677958484999138,0.2709631566187207
5945551059246400000,268.3477952734156,-51.16080693494691,0.1206641436131966
1758506670664800000,314.3451390480875,13.597611312996154,1.1885512907468767
1758512099503600000,314.1528252058361,13.729163114172291,0.27726441745863295
1759310963418400000,318.60974149893104,13.794380351180605,0.2108687094849988
5945307929738800000,266.90336215390886,-51.521746342168065,0.3039873066558083
2274303144509200000,323.7411964293377,74.97575646494631,1.2313661958159803
5945559339944000000,268.45561923194197,-50.953865224251835,0.08433758850301636
5945310820251600000,266.6908627709834,-51.44896804752475,0.418052985724306
4250208724552000000,304.7681853094081,7.6650339591434005,0.25963140536394996
5945771240754800000,267.46873698934064,-50.56156509076463,0.40475426161214
3101920493229600000,102.90856121989832,-5.276641496679082,0.4500234635896124
5945771343834000000,267.55017024813804,-50.558574626973346,0.3943857853435789
4251205908586000000,302.4537327270317,8.307623084241442,0.22766172277552413
4047146141150000000,279.4871177413146,-30.532160191264765,0.8879465723703651
4250455599272400000,303.42473313344095,7.115232577390136,0.4207570198521639
4250937391526000000,303.28494931606167,7.912237171185908,0.5742850138495266
1758579994346000000,315.4068044411057,14.009409550353203,0.5472770641326447
5945678400743200000,267.2870459066499,-51.298348702826594,0.13461061865319088
3102294872636400000,102.50380078098463,-4.5648083559878465,0.25792768273673194
5945202724510000000,267.72057896681144,-52.26084060725362,0.12282367986805102
3101602390770800000,104.89102196592721,-4.915618923405497,0.6959170056103785
4250691719405600000,301.55242992212743,7.6622878762258475,0.6017626924799411
4251406195794800000,281.2175199689162,-9.35711818947115,1.2510161686700922
1760885120472800000,318.09119024799276,16.687740087782483,1.4448000891874353
4251228689092000000,302.9512348973478,8.601642854035154,0.03886537125699893
1757960797499200000,313.77251410379097,12.194858115403555,2.5860409186074036
2272394701561600000,321.7910383473093,70.93638552350232,0.3860151564599077
5945214338106400000,267.9112007952864,-52.19353427047199,1.320063839298241
1757353317325200000,315.359928893929,12.269986096535797,0.6508618808599858
2273425906029600000,319.0161632822199,72.38185406625824,1.8090092857509914
2274524038973200000,310.8177923162998,71.12104723217276,0.2809966581457704
5945343290199600000,269.51598645561404,-52.26364879959722,0.31116533946673175
3101375165520800000,105.18956257544365,-5.416455942891698,0.6605034216309488
1758033610082400000,313.4780613994629,12.589774140991755,0.7051891661204421
6072035788828800000,181.11793864328897,-58.20416710753533,0.4453407503598926
6072179378174000000,183.5415540928822,-57.27155893543735,0.40757289189481105
5945595078371200000,268.36742811963325,-50.5612423042509,0.38501846613422164
1760390207097200000,318.33788788993354,15.035929824502746,1.106027420639936
5945601297482000000,267.94602544668413,-51.814827998784466,1.2092535431601705
2275990512605600000,302.3361761401052,73.40982003846457,0.4734804933348386
1758138025030800000,315.50471683864254,12.575089367192419,1.1393433187869977
1760458273739200000,317.7641275727426,15.351332017835384,0.9204159328389858
1760470883763200000,317.76554195790317,15.424661087396165,1.2271924962158793
2276130047503200000,306.6250115695995,73.37327070602477,0.5597155468711533
6071986963632800000,180.52036651833453,-58.549049596903544,0.3251855082425753
3101435746043600000,106.22106050907047,-5.216098275670363,0.1991900065061185
5945499695746800000,269.90554227581896,-51.36429943324723,0.06955799217888917
5945725160040400000,266.6650117206394,-50.839703143014006,0.40905554031426117
1951330155129600000,322.63617713171936,35.11319845591334,1.2429226682483776
6072053514150400000,180.13623652513203,-58.3907602391296,0.2625509041115526
1758208840452400000,315.20061744825233,12.897725909555179,0.3045360912590276
1950299019382000000,323.94611269028655,34.39517685993717,0.5393220254716087
1758225023889600000,314.97653180632165,12.996286087298664,0.3896358615984909
2276300819699200000,305.7938644929636,73.51718472074124,0.6974463713026016
6072056817010800000,180.39526184955338,-58.25436655221228,1.4884210404563127
6071996343840000000,180.14274807886625,-58.668603581616644,0.12257341482700199
1950602523254000000,323.6899542681982,35.40846191045914,0.48172914045190424
1950604065141200000,323.24660899498025,35.15657938198846,1.1965168834545685
6072280700746400000,180.3401363529675,-57.794239006257826,0.10824267822365215
2272076938406800000,321.91983508496327,69.76893140086312,0.7846215798606331
1950617229215200000,323.35873334298714,35.42531400647911,0.4245208658716447
1951026247542400000,323.9803130450525,35.8946141447749,0.5490281697710142
1950347123018000000,322.7329641658476,33.74413839099129,0.7477088253012684
1950620459037600000,323.47502476055854,35.62434145518975,0.3299600468994904
2274051699945200000,321.27292497258634,73.56966094417243,0.9999180790689675
2118576250355600000,278.76004297653725,46.529961073338285,0.5010850930665206
2074983603616000000,301.7534186009253,42.59810647294357,0.11647739395338977
2075097368705200000,299.9612646428137,41.132983944011826,0.28520513209094844
2075203952614800000,300.2781197922454,41.576770300857376,0.47488679637264497
4107932396666000000,260.0026667186629,-27.875735416905243,0.2029611210815219
1950406084328800000,323.00153277167817,34.331476553020615,0.16314606762760228
1951430107611600000,322.3220290761355,35.969258233001185,0.21735400341838645
2117667199054400000,279.1549203202237,45.47697854825673,1.795631210126688
6072014313990800000,181.22571750626906,-58.437373917148825,0.5136638656349478
2274176593298400000,321.3723500880809,74.52643539173667,0.09997543618090626
1951664509746000000,322.1764085231905,36.400351732550824,2.0195611691206894
6072300079650000000,181.1622504686246,-57.61188640027629,0.16248652268309177
1950436634431600000,322.19747308315783,34.370236212309756,0.23072630677037304
2075217116694400000,300.62948355861755,41.75762775866109,0.5057664689501162
4107953910225200000,260.20712458332997,-27.83238006077037,0.4708881485506628
6072082483723200000,180.97174187470787,-57.855268699746205,0.6915427163691874
2075339059416000000,298.56321577472465,41.476024479080905,0.4076305126234637
1950459861621600000,322.87841874049303,34.6040367973552,0.3740242010661507
1950757103414000000,324.86872739363383,35.48916156924043,0.01034796041581537
6072025034230400000,182.00047264480477,-58.17757670359885,0.42672052353204615
2121912409153600000,276.13066288735473,47.689182049067576,0.5298868766388252
2119709331448800000,282.40786981979466,48.223892477536694,0.6447631959321107
1950775692034400000,325.67166230588685,35.26697980651623,2.403794356395199e-05
2075471791072400000,299.61216307311764,42.29489191076375,2.0353223478201303
4107918244791200000,259.80392241276365,-28.15762028090066,0.38010196685014147
1951497972387600000,321.18769597606024,35.48212647304888,0.3483391590583153
4107956998258400000,260.0492898829533,-27.79888767487716,0.49332899613194553
2075239141287200000,300.5769630504643,41.97420725156071,0.37256174476626475
4311622526352400000,282.36999873506846,10.55071852046189,0.14672096344760346
2075126475724400000,298.96180243929047,40.991820583173656,0.20992004484910765
6072315816392000000,181.28278290224497,-57.426842183748064,0.1495693267381558
2117056317266800000,279.33001453031704,43.41925525637347,0.08851994700997828
1951197187237200000,322.29260211870167,34.59848266235333,0.10413857518990347
1951737322329200000,321.88118559436884,36.8771400157352,1.244383077287148
4107874539174000000,260.26672616988446,-28.16958508073846,0.2530351104897779
2075358262199600000,299.12099052686744,41.72164266159445,0.7959666120046184
4311727534016000000,283.3868521963571,10.208286773108483,0.19635636713769317
1950535624842000000,323.57573892566376,34.91306819847307,0.5079839679511429
4278330929157600000,276.0777675201797,4.255044665221088,0.04936994942714733
2075491616643200000,299.8134761305535,42.29916307599117,1.3179383405544207
4107976484586800000,260.00048069098415,-27.524885471247735,3.66115934307464
4107921680769200000,259.66919547069136,-28.153695429041296,1.4813705895057219
4278425938147200000,281.1794276518185,0.19714983285748805,0.17535973167352686
4311780207473200000,284.6103883777731,10.334079650646398,0.15683474919787233
4107961087048000000,260.3541851479347,-27.686993221786718,0.0649472481397598
1951563255891200000,320.9658912278368,35.747575039645426,0.596878240753148
2075048376016000000,299.62246992120055,40.630080003505725,0.4595866586629949
4107922917716800000,259.81609212780455,-28.090381525348505,0.1674343681179074
4107962942465200000,260.4774442654644,-27.640596574731287,0.06800552951613476
2119992872306400000,281.008324609738,49.07576535327787,3.062956981814766
2121097361798800000,278.1780708763122,50.38305539761422,0.775612541400536
1950896981908000000,325.630254880199,36.22634690646985,0.11246512213990006
2117254087622800000,279.0258790874124,44.89954751339844,0.11359248176899232
2117272092126800000,281.40281976317294,43.94284897792489,0.41432208803895193
2119131954702000000,282.24848505800435,46.57636382595874,0.5856368298806309
4311588304066400000,282.18846825704355,10.285418010575478,1.6391961363222327
2118142084998800000,277.18036915454417,44.85496878296562,0.4064639853919069
4311690562930800000,284.3517276593357,10.251771103600722,0.3126221377243243
4278436997671200000,281.4141593567865,0.41280702022760524,0.32279364290998586
2075517249019200000,299.40098298013396,42.78353410238085,0.27511799347193167
2119169578615600000,281.33287468454023,46.58694684906484,0.7678177419527162
2120084471072400000,279.0783655575,46.9935008832371,0.21882874183319923
4278438582513200000,281.04190997178375,0.2326220689416281,0.8201898168188858
4278860584527200000,281.03372444030083,1.3986680160287395,2.703431024479807
1950935189938000000,324.0342549084459,35.50746818635548,1.0448853109428573
2075063494319200000,299.55356584876523,40.8003851619967,0.23859999236142077
4107944083336800000,259.756976395398,-27.860434378004072,0.8414441142604828
4107882991693600000,260.4713175288956,-28.170972092360014,1.5791828535847254
2117380123440400000,280.7607790484013,44.50645454745536,1.2376806286567752
4311793573413200000,284.55972457724437,10.448336866478233,0.8510876443515226
4311597344978000000,282.33842914165587,10.454878259563603,1.1538064927717144
2120232973860400000,278.939131580725,47.75917525879063,0.7730413311923205
