source_id,ra,dec,parallax
5801210681738000000,269.7935748218534,-76.47262146206107,0.4311675264732776
5800493971986000000,223.6656607795443,-67.30791317270567,0.31816972918876013
5800634125362000000,225.00215940976372,-66.6274335174138,0.22702985489909797
5800567433104000000,224.12713323156174,-67.4567054317303,0.49207950540311485
6459904041824000000,323.3432719894841,-56.76423218492277,0.4512968773216953
5800670340494000000,267.676338027331,-77.60956430624506,0.5930166602543455
5800695801058000000,267.9055128484435,-77.51081225847445,1.3404985049598122
5800575610728000000,224.71032489277118,-67.28425355709429,0.11929242819756905
6029591616380000000,254.03332259696052,-29.71077350222445,1.1124658973756347
5801346192248000000,269.0700418128492,-75.85627703060202,0.2316539399012375
6029668513458000000,255.0460664473286,-29.203064414500776,0.2696129041797613
6029648477410000000,254.38095256377326,-29.472488155566904,0.5876267128274125
6029624185086000000,254.46463689868995,-29.761296723280655,0.10421365921202694
5801417561722000000,267.15413921481746,-75.4656742978488,0.20342228742477725
6029628312536000000,254.74478678454835,-29.68972782644679,0.06348295316374425
5801445083872000000,265.7609547478417,-75.03948390610708,0.8521455505585803
6029605497738000000,253.6373528698939,-29.6255767340509,3.974242723025862
6029606047468000000,253.6779378364604,-29.580630820033274,0.12647632055957445
6029630683360000000,254.61322060653993,-29.651051253187447,0.3266329836932111
6029657071652000000,254.78592065520922,-29.482452086452362,0.3367860982574029
6029657896286000000,254.80831641900005,-29.419380254519933,1.37089118852473
6029611338864000000,253.91128028603802,-29.461288476392753,0.8084256209842766
6029635047052000000,254.33324815249506,-29.744266399380674,0.385359947071379
6029612330964000000,253.74357868566375,-29.50123560695636,0.26366160390010746
6029660782506000000,255.1167778174278,-29.42068469080033,0.29591362778524855
6029613022492000000,253.69662390804453,-29.49782564735933,0.19946876606085343
6029637727112000000,254.43443941205732,-29.634342405381805,1.0795200890722572
6029689124978000000,254.23740185587366,-29.534466329580205,0.46576596057997666
4481041673164000000,278.2127381043665,11.606886961437558,0.9220307139880369
6029585156748000000,253.89353600907097,-29.792644472061845,1.1397715833238404
4481828030128000000,275.30067969669875,9.524995101206512,0.5018648464775805
6029586118818000000,253.81048261990406,-29.833615299282418,1.3595723547972074
6029699196758000000,254.39800320002408,-29.282998994365784,0.11148991284721216
4481671521524000000,274.25910232456283,8.729070219149866,1.153580760758889
4481676331890000000,274.1782616321379,8.84544270472233,0.24212455597244847
4481090910662000000,272.9821932465443,7.389699159881172,0.2210931161450081
4481479656740000000,272.37048809680283,8.623645573250917,1.0228032527249802
4481286932970000000,274.0221862508829,8.549165642052095,0.3041940384601969
6029702147334000000,254.38974120334296,-29.261903213065793,0.03391636769953279
4481697497488000000,274.4126218036524,8.870564771104206,0.7372141566522608
4481501299080000000,272.0335601546201,8.876773296623082,0.4911819012351011
4481301913814000000,273.3227706258214,8.281415388263335,0.5704393709465737
4481870597552000000,274.6489892418768,9.610076359122905,0.10522275593901965
4481329985726000000,273.5175390318688,8.51086287485232,0.4896981186232636
4481131107258000000,273.20283889352254,7.758628486422821,0.3959673663734917
4481354140618000000,273.3121940350027,8.813222491450743,0.12455734688381832
4481754053612000000,274.2858568594758,9.159240786474266,0.844903939791034
4481571259808000000,272.99256135526105,9.139890225545729,0.33657751098975214
4481572148864000000,273.1943018580419,9.170372258738597,0.44907875120034013
4481768824006000000,274.00099756913966,9.185092856997537,0.4889067599649385
4481032224236000000,277.93811090674023,11.392487650023243,2.689774562480459
4481933475868000000,273.5372393970977,9.209003120710355,0.7815466723380402
4481935812332000000,273.73794017640654,9.221912529386156,0.17747009562548802
6106973732864000000,205.29908722172644,-47.42105488483926,0.16879682221470305
6106976893962000000,205.47194956457858,-47.26936738166419,0.7413926979231816
6107968756534000000,208.36484649459163,-43.986804094416726,0.4184131794662854
6107638078406000000,209.40001700203112,-45.10380933854661,0.18670957761617799
6107333857288000000,206.72752833938333,-45.92845274748642,1.350821495437173
6107678034490000000,208.60582958673285,-44.99927314732753,1.5258318695047328
6107342206700000000,207.0497644771349,-45.976682390865236,1.7349113296813046
6107345230362000000,207.03525461604477,-45.941793154220925,0.16863262452700903
6107054684408000000,207.0031387579978,-46.699634148977026,0.40564763219467614
6106685145426000000,218.4056948945215,-37.12383035752579,0.028296875217425507
6108051593562000000,205.7262011999076,-45.910741790832695,0.27009266038737384
6107066985200000000,207.6338094046242,-46.68969322823586,0.28534250613843765
6107707824382000000,209.62732878990968,-44.42301406931438,0.445494892921315
6106713453552000000,218.6852728889738,-36.86755969205518,0.30028615336913145
6107725897606000000,207.45632009963512,-45.71510792928214,0.5194748381195985
6107752496340000000,207.68466390329854,-45.314418687027036,0.038648210222512316
6107135975258000000,207.24812859522754,-46.225055656597526,0.9432693885499022
6106833918796000000,218.71686364669384,-36.42951879178329,0.5237543956725219
6107795549094000000,208.2500168723358,-44.65068372336661,0.8496089473542928
6107152227414000000,207.19653216854374,-46.08476757323112,0.19569066455972017
6107467757188000000,207.78480359410366,-46.1537839226482,1.322413906809569
6107835573890000000,207.70507383214593,-44.85519768919571,1.201743047308187
6107206829336000000,206.0996049066286,-46.73180170837767,0.40522553313723003
6107207168632000000,206.1728322417103,-46.68687923893883,0.10138325266788219
6107861863388000000,207.84686690364165,-44.479656197558846,2.2508010299618424
6107874022434000000,208.52855008713374,-44.720201567346365,0.6051776151794336
6107530051394000000,208.0730224468308,-45.728933174792964,0.13320706690088632
6108238171244000000,205.73225199284198,-45.048629977041564,0.839184477500881
6108254865776000000,206.24096395584348,-44.86839387712276,0.5868926231710454
6108258026872000000,206.18612094927983,-44.847728602057664,0.2407008080147236
6107582381276000000,208.32703606072855,-45.13776893346607,0.12527510610511505
380578911820000000,8.305324759309233,39.136607140996894,2.087508125228158
6108317061202000000,204.71619297590453,-45.288279595197736,0.11326229082867252
376828752538000000,17.04792461135197,44.82589088165645,0.858240024929522
379269732774000000,6.472998869454134,39.21128385846218,1.3645742088390231
380847948572000000,7.9607615716833005,39.84040825217061,0.6345723133245244
380959579066000000,7.6253750301644905,40.52439486571923,2.481473428362544
378091331188000000,13.051280051997608,46.20377988905393,0.7035302460256682
6108471817464000000,206.16936760414288,-44.3094068761295,0.5055381305210963
379652843856000000,4.631185603141318,38.62834054259509,1.588936881020182
379679064632000000,4.839577918896714,38.81148060198551,0.3371089805865213
377318786830000000,14.62603734150872,44.3204954851209,0.20261908197480705
379759191542000000,4.003991569005696,38.713261964104596,0.7644071764218447
379760256696000000,3.940161684486,38.75126007000599,0.4250974343074441
376288853672000000,16.334208545965435,43.52170349005781,0.5516386590331206
377471481506000000,13.09873926212543,44.54990277465953,0.8052752644484812
376425094330000000,14.673778113427177,43.39699667424333,0.3822236873840988
376466493520000000,14.989037636097867,43.952313441125675,0.3978807162420368
377626723102000000,13.167875616931706,45.501395997062744,0.09691567740310436
376547754300000000,15.196564384129607,43.948394729002345,0.5283597580480318
377691972242000000,12.306191062114651,45.799269947304246,0.9591948522653514
380206344884000000,6.096352797330128,40.0730743602328,0.09606263802223175
380480879192000000,5.821311145767763,41.219375805845665,0.12253883906298477
2042430985628000000,287.349424390876,30.6408306897811,0.1293341920878245
2042162532990000000,283.7071034244998,31.395571647443216,0.4806907141589618
2041527874260000000,283.21347136340455,30.43258923951664,1.1307736877362133
381907637262000000,7.499559130848058,41.946806963590866,0.4743118965103825
2041866592560000000,284.7095579591252,30.70249717851318,0.9515291634115136
381962642908000000,6.28493482506306,41.07053606657604,0.23114529029435227
2042468643902000000,286.7126451191627,30.759939108917404,0.2772186187758792
382015247668000000,6.526805533645952,41.71693017228531,0.20825088395793917
2041565081558000000,282.0236669030293,29.729483172460906,0.24982771218963282
2042474583832000000,286.4127019886583,30.73509582100172,0.12951738714609687
2042234477980000000,283.3025843131277,31.843156142166414,0.1681975320428009
2042237437220000000,283.28979569173924,31.860242897657002,1.4464595260396593
382103689634000000,6.9082583354246285,41.899852351932246,0.5465658544835771
2041585632978000000,282.49522660276153,29.99447441024647,0.0802552162331798
2041925416430000000,284.03220030861485,30.74568635907819,0.9454723691614035
2041606042668000000,282.2168308596145,30.232875478552405,0.5759115908350178
2041654283742000000,282.10549042369695,30.2973996554081,1.1205710810467249
382358265232000000,7.8170384560337025,42.907604049238984,0.715660810643784
2042535572368000000,287.7921966483572,31.041754479666455,0.5918289720291312
2042538634684000000,287.75063771644574,31.059501877472787,0.2638301878471949
2042319209096000000,283.7532899407097,31.96586178949412,0.1074705657125148
2042002382244000000,285.0923354121518,31.261529064316896,0.9662779508717164
2041695446706000000,282.7935055444798,30.43104633792598,0.8483592185945954
2042011590660000000,285.3562566053874,31.49352060416359,1.6975529356855743
2041712523492000000,282.71872162557065,30.611235149020658,0.18767198815839486
2042379583458000000,283.94388320203996,32.640774320107354,2.4260921201399626
2042391639424000000,287.0459783579676,30.231965554026534,0.40328045228265474
2041753789542000000,282.2005097120446,30.466232708214836,1.4703276748827698
2042398412586000000,287.10719673512745,30.409326538318275,0.7073104620500771
4046319274114000000,275.08804347822337,-31.054510608486577,0.13844592066207742
4046391051554000000,276.2170720782005,-30.68360053637945,1.1313094793089913
2041776290872000000,282.3786949733647,30.7891872986601,0.19641599359880313
4046393010062000000,276.02543320073585,-30.727541261552492,0.6595987098115605
4046321679296000000,275.0214154837453,-31.094298131665376,1.3163448596811618
4046357894378000000,275.65303230360274,-31.055270298803592,0.7396385686206188
4046323500364000000,274.9918354639191,-30.994194799221095,0.41332962397494244
4046324359356000000,275.1225714956481,-30.97271538938991,2.457304889372133
4046377719966000000,275.5812425940673,-30.779281573319892,0.11877378138197028
2042672981264000000,286.3171170896963,30.89785306076482,0.5783622928524311
2042702942952000000,286.61218074171217,31.226243357606307,0.3674040023634248
4046342776192000000,274.84429461858025,-30.779934086827804,0.010234214460677763
2042721909532000000,286.2743310465884,31.378237959745068,0.2661817346249676
4046330509756000000,274.68853189420275,-31.079077619932068,1.5855320048405226
2042742491016000000,285.76749557387643,31.33250707287332,0.32067379191626894
4046405551376000000,275.9946099001765,-30.629038668624094,0.19918256876446222
4046405615786000000,275.97680163941294,-30.618588071705055,0.20097553802740084
4046406101132000000,276.027597191803,-30.58328720731753,0.546196208746032
4046387302044000000,275.93412803781735,-30.734360594897304,0.11171708866726715
4046407196306000000,275.9870977424555,-30.54763641820554,0.8879085729719729
4046370126458000000,275.6407674864137,-30.999657048270272,0.03597491771594511
4046390707956000000,276.2857878632741,-30.671214083598418,0.17441821498974983
4046336037310000000,274.88436452021614,-30.94926242718426,0.4877240372005909
4046410086934000000,275.94949747817043,-30.536855295802432,1.4839644801140364
4043682365998000000,270.265731096404,-32.397953254944994,0.44208714889605477
4043682404678000000,270.28574153850525,-32.397272105403786,0.3329052101279185
4043708277632000000,270.3797397565286,-32.275790305822426,6.664440414046862
4043656390164000000,268.31881207251143,-31.809881402833906,0.7298784682588749
4043657081592000000,268.37682129111016,-31.737405243348498,0.3530352055537521
4046412663844000000,276.019250904267,-30.424207228476877,0.11559431700483687
4046412732634000000,276.0054276006574,-30.406434898581658,0.0548324635053678
4043673299344000000,270.0320125532858,-32.60597815404583,0.31982850280998876
4043698347552000000,270.11681635859856,-32.30113555021195,3.017429454880553
4046415069030000000,275.2264490223288,-30.97162673783094,0.1325050731984544
4043737685318000000,270.3498879177366,-31.907256713414924,0.6646362209303535
6342106179956000000,338.67687966312724,-86.17707891301181,0.3444139841277024
6338142818494000000,220.79771760291268,-4.335505372819929,1.0023072720969484
4043714011418000000,270.5262455701628,-32.18969271876422,0.023063521389518296
6335789451294000000,226.0899102945076,-4.542970862699669,1.2217383044733128
6340838412984000000,224.85229074484772,-1.096275128007483,1.4186354262239789
6338330560104000000,221.82910396220947,-4.312076245209103,1.108935402741822
6338411653382000000,223.03599019139418,-3.776285162484764,2.738268497869976
6336001691398000000,226.41049261518208,-3.5919090328603853,0.6190264251560621
6338459374764000000,223.30318433692648,-3.427707785862488,0.9487790609283484
4043724250690000000,270.16781537150825,-32.131714788005254,0.7693437506275049
4043664155518000000,268.66754600400736,-31.57535404073071,3.970589059575356
6338569570740000000,221.4230700022698,-3.640556219723277,0.5919413883116138
6338694635892000000,221.9808134287087,-3.3644179441089137,0.43574765181908237
6342285335928000000,277.0945878605786,-87.78152472424468,0.771947615209411
6336342574362000000,227.28342313476895,-3.575153648881511,0.1529759433425798
4043725590720000000,270.2111203074025,-32.1218479227983,0.3997732872151437
6334384275434000000,227.49361180672818,-6.784356077404929,0.4589451561184116
4043705249636000000,270.39314764228044,-32.379597698786846,0.6436640195785446
6336696999358000000,222.15774555657487,-6.233868568349424,0.9129304174784362
4043681580044000000,270.31464922805947,-32.410165221990866,0.11728301631325934
6341210593374000000,351.39606129117885,-89.15550966891674,2.016291010462954
6341226879890000000,340.1561135801803,-89.06136778013955,0.5281959085123777
6342483832136000000,274.17993774410604,-87.5170527869981,0.11256351189021163
4043668557748000000,268.5748884834682,-31.484590803286874,0.1383043283975134
6337117145944000000,222.0036585901394,-5.012995255995505,0.872179074638783
6337275205036000000,224.3131821712287,-5.18702627745664,0.18243067178708242
4043655015836000000,268.5206898326741,-31.741173758760322,0.6870787150605719
4043655118918000000,268.5676560090657,-31.71624708899205,1.2130446378350512
6337852757878000000,221.3889835268015,-5.070785259254716,0.8426987832166923
6335558764306000000,226.4630982399092,-5.089274204577277,1.0926089743391876
6335598445508000000,226.9191012210652,-5.143999464595956,1.1557259171527514
6343048568794000000,308.03256851685313,-86.09172096804001,0.7522681191740824
6335663733306000000,226.8939170058379,-4.787743588926067,2.6516853411699217
6343142022988000000,304.14860292207015,-85.40716425847444,0.34793634227901526
6341989288126000000,320.0731231167786,-87.21529758024545,0.18935680637425037
6342000528056000000,323.0732906676934,-86.92830876074649,0.057906531122564955
6029018977002000000,256.6467738898768,-29.909984136269888,2.2756635744402094
6029035366604000000,256.8379336419955,-29.52091760798854,0.036921519844083796
6029052477770000000,256.58770725252197,-29.40639019109757,1.5695481261195054
6029091471692000000,257.80361584908337,-29.487470478375204,0.13663078702209142
6029073952528000000,257.268430677059,-29.657401752015524,0.9543641026741999
6343339527060000000,353.2580291742382,-86.75294265399303,0.4503411226588045
6029020179640000000,256.6547396706639,-29.849812628557427,0.6987907786778907
6343411270194000000,345.5133058484349,-86.31506677913394,0.5850242147340079
6029022275540000000,256.6917940373129,-29.78366045844332,0.4985041761691397
6343536610224000000,349.3713175514489,-85.77505445650158,0.8095914878564007
6029078694170000000,257.1462796614319,-29.58809169575444,0.5253998166706145
6029097282802000000,257.87985982092886,-29.466606007044135,2.0990376330752034
6343774207814000000,340.7077124350732,-85.09289698507625,0.8568313078894109
6029025397938000000,256.71698471059733,-29.738447799011567,0.3278100262635738
6029098451034000000,257.82951642302675,-29.417502754417427,0.3982058556636801
6029026089470000000,256.5846102121499,-29.749954353305107,0.20510845734321898
6029099035160000000,257.8943261077279,-29.36831556138501,0.7358593367559272
6029043544266000000,256.4491812394723,-29.575587681311156,0.047435932456667954
6029064778468000000,257.6128956504363,-29.667674915763563,0.16388760739855593
5933864526306000000,245.12433541483188,-52.82744742322672,0.5800888086461349
5933796150378000000,245.63029347594065,-53.22402471971808,0.5019327907012433
5933817968830000000,246.47308322977833,-52.986404408776906,0.1584347151901787
5933796597154000000,245.63722666964523,-53.21101799858886,1.779778412421427
6029048182832000000,256.68837914321927,-29.47468859073669,0.026215061375964202
5933865282262000000,245.1081821755302,-52.82270813004824,5.455385599975183
6029015437946000000,256.20337697863704,-29.803083555393243,1.2769150155649556
5933866278694000000,245.09251351039208,-52.73486311536178,0.3677927468658328
5933820408370000000,246.54603597450046,-52.84117394228207,0.5001942416706977
5933866416092000000,244.93132101971025,-52.86570585659342,0.6344919449168953
6029016777974000000,256.2967204115284,-29.74148752335343,0.3854508732957984
6029070963226000000,257.16806915322485,-29.80132295459275,2.5504408482156373
5933822981052000000,246.30947350082855,-52.82179935183537,0.7328328704338194
5933804774682000000,245.7429359908325,-53.08907782394437,0.19174597636062962
6029105632232000000,257.8891342061839,-29.194179624229232,0.08853896416091218
5933851057280000000,245.3388102909651,-52.96114720743378,2.1463341229272346
5933813502060000000,246.32176581680048,-52.923864505880815,1.728189330126676
5933884729876000000,245.57033242051898,-52.59916240788379,0.30613640313736734
5933857516918000000,245.54841480227708,-52.72692959831239,0.19870709014263005
5933839611144000000,246.14081871000354,-52.56001204351682,0.08999261710962043
5933860884214000000,245.38576452361193,-52.72166300370944,0.3595502513474096
5933863289358000000,245.0468572866252,-52.8970761483831,0.38889385965401285
5933791408732000000,246.01494088175886,-53.02808791135234,1.3841372277839625
4103985944530000000,276.8086800971415,-15.14878706482409,0.08942363598280072
5933793195440000000,245.66113643844477,-53.255908387955955,0.2525604303873987
4103991373412000000,276.87645237038635,-15.03606302524185,0.4968581035982213
4104018620662000000,276.99459988936417,-14.85866925739567,1.8104504655980218
5933899435846000000,245.42045321222855,-52.47439475654545,0.46473384174646554
4104019101698000000,277.05291669395007,-14.826231732609157,0.39089201988275324
4103993056998000000,276.8363231322268,-14.958674753568534,0.0073112781081977754
5933902936142000000,245.08954820703397,-52.41260125845156,1.3059911229083456
4103997489446000000,276.5914695439736,-15.023077315770175,0.5237149586765915
4104003463654000000,276.64353642301995,-14.999543717792484,0.3873816575656044
4104028035238000000,277.18908277474054,-14.682835877186502,0.10351299433311568
4104028447574000000,276.8754067062547,-14.906009754567071,0.3508803767559146
4104028825506000000,276.86084245207195,-14.87537761617228,0.2672350510559109
4104048685364000000,277.87835774231166,-14.958224528093304,0.7537218388790456
4104030028104000000,276.85356919546524,-14.845111652386747,2.170039179329959
4104049613080000000,277.7749159164797,-14.934735173066574,0.4486369222066609
4103972819094000000,277.2966630343901,-14.920401486491764,0.11524246960779161
4104033086116000000,276.7425834846787,-14.817220580121317,1.266932237747331
4104012470266000000,277.0337163466463,-14.987038263739374,1.7297955099026536
4104067617596000000,277.62544736882876,-14.761129085842327,0.3480955259442522
4104069335686000000,277.39027236328303,-14.788786697611014,0.4272381873957912
4104073321320000000,277.761461335927,-14.688815961135372,0.30160804371365435
5698457815436000000,120.11369427539823,-24.142416970649617,0.7883805844142496
5698279454042000000,119.30419500901016,-25.088820920059394,0.5076026499191866
5698288628094000000,119.53900277620421,-25.114191716595506,0.2505549576841008
5698485234510000000,118.67571480931646,-24.921732324885188,0.49351371602913685
4104075382904000000,277.84133090229096,-14.63339927641272,0.032790579197587794
4103980515700000000,276.64019326651635,-15.26587815988732,0.8593296071406762
5698315802334000000,119.45497707372516,-24.85614195906608,0.6481517300154886
5698319238308000000,119.52799511675029,-24.7047601436065,0.4102483545227002
5698091059588000000,122.90130629103119,-23.855636059051918,0.049334684440465446
5698112156464000000,122.089434513409,-24.13656427242082,1.551686061784368
5697931252446000000,121.63445631300895,-24.749017545172556,0.5717551633730431
5697942243260000000,122.16407537250126,-24.74646230319929,0.16272570352491478
5697953654996000000,121.98162636683536,-24.62468362100882,1.3468474162123405
5697953925568000000,121.95922504837492,-24.601783682429296,0.005538159482081473
5697959972884000000,122.0088282590205,-24.55840168375503,0.7759998430280792
5698151429650000000,122.39920427036382,-23.744930200045864,0.4819359074629402
5698543847922000000,118.68506076366829,-24.602476558781735,0.518310416232343
5698545153592000000,118.62948563622231,-24.631571212492258,0.5682964713218396
5698401804762000000,120.12115545964498,-24.670143524543384,0.23760299266784782
4104079952752000000,277.7798482381702,-14.52923160814709,0.2992813347655928
5698194654206000000,119.59852073399705,-25.565146651269224,0.15117566698675772
5698207023696000000,119.48120211324958,-25.536580973535386,1.141280575092612
5698035598668000000,121.52532614469352,-24.135002001567756,0.04665333889493365
5698237878758000000,119.60408673455953,-25.283079933589427,0.1272509644036805
6026764428418000000,253.45366289414895,-32.57530797272741,0.9813775872737242
6026790301276000000,253.54204978135533,-32.38890530309374,0.39283455421043656
5697760823842000000,123.08458564613463,-25.117303704701136,0.15219728675091745
6026791469504000000,253.70597037953186,-32.323484041879496,0.28988400881024246
6026833697578000000,254.36484784050558,-32.27284224124073,0.1341152938444744
6026792706452000000,253.83817763126962,-32.419002883911126,0.26042978692035107
6026837683320000000,254.91009830006684,-32.33706398639933,1.4551630919660503
5698618550282000000,119.66303596523942,-24.201229326177675,0.533640853660864
6026794871152000000,253.91404521186536,-32.33869434279565,0.27528314333047715
5698647584264000000,120.05307603415537,-24.00701923407922,0.7235839935747822
6026803907680000000,254.64353911719718,-32.64553300538104,1.53638285805694
6026826894358000000,254.33450160197415,-32.355885870591656,0.31693833308165087
6026804388728000000,254.70015816595824,-32.61583342660138,8.641218704160693
6026805144636000000,254.55636308717715,-32.61139453201886,1.5527341677129722
6026784597558000000,253.7277469315697,-32.53597661598196,0.3159696759462411
6026851014966000000,254.91719104316758,-32.1212059222072,0.12874371621756064
6026808340084000000,254.5088469921536,-32.57799214126316,1.401282599807695
3044480390888000000,107.53134831108748,-13.863320276140326,0.1881258548011722
3044972933436000000,107.15872954513807,-12.332216997607963,0.6264034198124717
3044978813252000000,106.696645241521,-12.456215908874217,0.4279239702580154
6026758724660000000,253.45161391439532,-32.71316629286303,0.25548064464409653
3045293960768000000,107.81798894663844,-12.246216945176585,0.13349150762108025
3045304268690000000,107.58192548117289,-12.296529567836096,1.1675615071295933
3045304784086000000,107.60348854721548,-12.273904529748458,0.33129045496050163
3044762170804000000,106.73940138384125,-13.266194394666693,3.631450007495261
3044527837384000000,106.25613851889523,-13.804939842975598,0.3534316217864692
3044784955602000000,106.51394240780645,-12.973319524809208,1.1041163961393141
3044785574084000000,105.79761591904462,-13.514667439530564,0.35970057054339627
3044791999348000000,105.82982925647813,-13.357807768263346,0.2067101279538442
3044792377312000000,105.86706402015889,-13.346108519205151,0.38779747219178556
3045383948920000000,107.61129544990256,-11.960954879473503,0.30547701734348187
3044602952074000000,107.64404632065627,-13.445031367559501,0.5990411432061564
3045486925060000000,108.65575224005464,-11.219700296916324,1.0964122108175591
3045499496426000000,108.12949912321989,-11.452213902939356,1.0389062068047918
3044661054394000000,107.36639408070181,-13.179070956160409,0.1875442027091571
3044916759558000000,107.09050003640468,-12.518037173076442,0.4271799319813576
3045559522890000000,105.44967923683886,-13.223429553016377,0.004143248267268728
3044941017540000000,106.6337917893056,-12.596645278332021,0.15080152505757577
6026863311410000000,254.86199230995894,-32.05622060671101,0.12742958644113642
6026868018696000000,254.84363797009328,-31.935996284331093,0.6343079029807439
3045582543912000000,105.16412527920856,-12.942098251555223,0.19067005213575797
963591202942000000,90.06076687025156,46.753107040843226,0.3434291237668626
961400529104000000,90.88537911903835,43.80609507376619,1.2481349130059347
3045597043726000000,105.90995737817718,-12.811957871718606,0.6683712751209387
964675561926000000,99.7736654396844,45.10383864501463,0.4397477610330866
6026870634318000000,254.93333210221846,-31.79966681915332,0.2891090260451048
3045614124814000000,105.65033338370496,-12.656573238304373,0.40928431525707154
964768749832000000,100.35574863355266,45.30795071338948,0.6258745343728378
3045628246660000000,105.8418335824616,-12.422501622408932,0.4113940877709413
3045633263184000000,105.12338194948869,-12.786643808559875,1.5819614335420908
963659308240000000,91.07373175010946,47.12942659437326,0.8024524180719173
3045646457328000000,105.21524491264518,-12.56366579632016,0.665108848257951
964900137176000000,98.62491659950142,43.62413181339824,0.9675928523187609
963724351224000000,90.15747352338627,47.40662345502233,1.639471109358231
964969028450000000,98.0369113200999,43.964384326792235,1.1177787562500514
3044447160722000000,106.9899797514997,-14.188102570067233,1.3364927796020285
963120135226000000,91.1247993564777,45.682473707321066,0.9752605440994422
3045698615410000000,105.49668541243963,-12.10851249464603,0.0725529744223417
963759088918000000,90.0327983057227,47.79574061722173,0.6476494253375038
961667886524000000,95.40802071988509,42.96738817144209,1.2467459969363817
961717463330000000,95.17783189658962,43.44089512482608,0.9483828097451669
963829659526000000,100.75272827725095,42.69017512279861,0.5511031968497091
963179401478000000,90.53234846276915,46.064722156357874,1.6177463787745712
963181639156000000,90.73657524088948,46.06889683588308,0.08790023783903178
963860755090000000,100.29603867134213,42.538246693330656,0.6937230864667218
961798453528000000,94.55668790810253,44.10128776781605,1.5765226400969106
964036578166000000,100.58528835954345,43.75368966542682,0.23885986644211443
3045802274444000000,105.69978549234837,-11.896864524756765,0.545990117019337
963389133320000000,92.71736170239649,46.36842016728355,0.4072519931668758
963427689244000000,92.25987160313666,46.44186107951603,0.24849522906766064
963442597074000000,91.55652265979623,46.655116353063114,1.5306673057420932
964214527252000000,99.65892819007189,43.72095017202532,0.27833214885657453
3045826021314000000,106.15137141480523,-11.73480757223114,0.33065298588699804
964219676916000000,99.85718134654564,43.90647288243855,0.694224843325558
962053398492000000,93.45022115761138,44.486876302417244,0.3778211116576923
964363098760000000,101.28578262357438,43.98938021547707,0.35187840162286016
3045848080272000000,104.81766433305913,-12.406774531534015,1.8698320062894387
5955606436694000000,266.6980925164062,-43.94194347842005,0.11759577715293325
5955566033950000000,266.18609836930153,-43.76528242048294,0.48994025619641374
5955443507132000000,264.26370816159084,-43.659393800703796,0.08197821858545186
5955616817614000000,266.5421465283794,-43.63297892023004,0.7174948545212194
5955540259824000000,265.6685633274178,-44.244347045023304,0.6104316717559041
5955577784976000000,265.7145056463622,-43.73189507225889,0.23762198285887903
5955449000376000000,266.835941851072,-44.896076068398344,0.16805738878527052
962787532958000000,92.94462617732725,44.35546228607284,1.1864134724005593
5955629393284000000,266.75656686326835,-43.58854855194645,0.26393359426621044
5955504907954000000,266.4772049521751,-44.2469708983248,0.7294711183620098
962867174536000000,92.21355597894947,44.981743969521446,0.7189818496262697
5955672308608000000,266.13525463867506,-43.43962195247439,0.2789475824062695
5955637154282000000,266.8282563926721,-43.4236362970687,0.6098898737543516
5955558062502000000,266.1374582567549,-44.040150959159135,0.15428555443320763
5955563383944000000,266.1668895528673,-43.897068812580784,0.33844841686743055
5955521950390000000,266.20360946571464,-44.358344171942235,1.0310011935854402
5955522186616000000,266.14336004260616,-44.337505172988436,0.3831094541303049
5955524630450000000,266.07401219099944,-44.363896823705176,0.5757613204153315
5934712524642000000,243.61723000863768,-51.99019714214289,0.9169926293192641
5934713791610000000,243.7418919343645,-51.94568673620857,1.0186525474643624
5934715269104000000,243.94983050056751,-51.99317037254302,0.23708104825557813
5934719701490000000,243.81732400128584,-51.889762268159224,0.6489882601089282
5934643873840000000,244.32341085894117,-52.314668899362246,1.5928735376089884
5934725203422000000,244.34372149446398,-51.94264873250856,0.31550396256887425
5934645042078000000,244.60052982611694,-52.35352317272939,3.084696069046663
5934725890586000000,244.3233421420562,-51.90283547098778,0.8806216342735939
5934699949012000000,244.3541616425919,-52.07644511761583,0.4404591664236661
5934731211998000000,244.32801996216048,-51.757399053073506,0.24639409525520636
5934623773462000000,244.64289478656687,-52.598161745141674,0.8804451977551179
5934703247506000000,244.05894862843726,-52.03039623227976,0.3381779141499569
5934650952018000000,244.37727111682165,-52.184938391419294,0.1993573452039372
5934732968724000000,244.538315650316,-51.79030280870154,0.6216392912425315
5934651226830000000,244.33612421570987,-52.16482407671059,0.08673738969950857
5934672667376000000,244.5834512810387,-52.11236015226562,0.6111550400877414
5934626900198000000,244.6427716744006,-52.45350353594529,1.4673446848983365
5934673114000000000,244.6289004956609,-52.09112554853503,2.050847398352334
5934653082256000000,244.45723093297394,-52.09844881749314,0.4441309420161117
5934654899022000000,244.96243851611223,-52.32583037438828,0.4092649836250419
5934676580016000000,244.58970686221318,-52.005750544887135,0.1609471363704438
5934658339302000000,244.8144254922596,-52.26366784068062,1.1382281199690778
5934678955208000000,244.52356825682446,-51.94897306809275,0.49487882457427823
6635690013802000000,277.73508011439554,-58.89601674029889,0.6980504631660429
6635347000536000000,271.87194470421133,-59.844606477088405,0.8797039315312533
6635710762786000000,276.88343036490556,-58.97518148970148,1.2139562708330869
6635051639926000000,271.1775459893337,-60.94679142282961,0.9641447497763382
6636066562172000000,279.8210103244935,-60.039723796949396,1.1685925545572022
