source_id,ra,dec,parallax
5877644263343200000,219.98409042574502,-61.52476719864173,0.6199547991063448
2038805552193600000,290.31566618795006,30.01057909676983,0.3123313533220297
2039022254768400000,288.44399298425895,29.12245605738058,0.5276463048147858
3373587688774400000,92.04123794377752,18.317933654325202,0.9253975091955843
5877721572785200000,219.80557876684162,-61.00211197633594,1.0837669721103995
5995017026540400000,241.07430617824858,-42.244858929802284,0.8903762623921972
5995338148344400000,240.8068127605621,-40.97298521374489,0.2714121603786858
4085967349792000000,282.2513515696982,-20.230633348267062,0.352463846952079
3373590398900000000,92.1553915123791,18.44196906104476,1.2485321498767616
3372640661372800000,98.45054444300744,19.705404786850156,0.44540169649520295
5877680444163600000,220.65650219775358,-61.08626690355589,0.9859172379687404
4086059708766400000,283.3837155134787,-19.66988497005731,0.48338234479753484
2039367162114000000,287.4205475779686,29.952557141297476,1.3515283985646833
4086162757944000000,283.13852834078614,-19.060232071761508,0.8965220720686287
3373053601005200000,97.73847766838584,21.266055079613444,0.32939726766971744
4085968041298000000,282.2890869291359,-20.22805623233344,0.362398944675135
4047953629384400000,276.6839147757476,-29.94273672766379,0.6413346386275655
3374017597824800000,95.16085898232325,19.779095397340548,0.7946925199806932
5877570596081200000,218.207789991475,-61.9361678874803,0.24090114725262185
4085968277502800000,282.34828557507234,-20.219866582038993,0.13991962604492716
3373057341920400000,98.43147896523449,20.861614863105054,0.3154160467162202
2039162476858400000,289.1063227325035,29.774938423870797,0.2615592197607936
5877608524921200000,218.66078266000582,-61.516964956713615,0.3551961512840847
4048008124005600000,276.4912907414767,-29.675286851340708,0.7862098100608103
2039369528638000000,287.48868815055084,30.043721658505294,1.1060660733882686
3373059884539200000,98.3586459139809,20.851642250295555,0.34914455978107906
2039027069429600000,287.9811033070661,28.935781981860163,0.2596516481959711
3373612255988000000,92.19798729247127,18.66717763519061,1.0829603111802042
5877681955993200000,221.0381094586349,-61.105901614724615,0.20115923005023778
2039262188816800000,289.28486419136215,30.307419988337102,0.025920448994190104
2039371560166000000,287.3410418316804,30.031660518191146,1.4215066621451469
2039028817474800000,288.0291277250017,29.03395258167947,0.5228606710660505
4047973283170400000,276.21552815991754,-30.054153508422434,0.11857549030543194
2039263253968800000,289.2231083459858,30.336541177909226,0.5021507029550043
4086204127051200000,281.824410821781,-19.655582982538053,1.323897122872962
4086061637248400000,283.4076581741817,-19.609634835100465,0.06014243098414533
4086061735994000000,283.4483879850567,-19.61614556775978,0.2049981317665766
5995246236039200000,239.73277400881906,-41.622491969182875,1.1085398464837926
5995441678526800000,237.75211929772013,-42.94464251186502,0.1316663123277573
3373072567578000000,98.62988084387995,21.175100581970273,0.001245105684537666
4048027331080800000,276.38157815924944,-29.466415834394198,0.01327640601592868
2038917255699600000,291.2541080087231,30.583835742464295,0.8364958642956849
3373628817384400000,92.99733325094128,18.46160787449148,0.5758112063838661
5995442017829600000,237.77998251624086,-42.91453124190655,0.3941777998872302
3372667088307600000,98.45879359988989,20.042874256651213,0.4395971411318083
3374036564396000000,94.83358485530934,19.908744754408655,0.3740855407742746
2039168970848400000,288.6861738564558,29.666129658180893,0.46153337519455806
3373077240505600000,98.35839421416938,21.110159867054463,0.5720239025106437
3374525056799600000,92.53410106949562,19.556339292803482,0.053277567688837825
3374525361740400000,92.50233750850356,19.571512118602698,1.2351752674529692
4086062771080800000,283.26516417065966,-19.647001887656756,0.4404805525466552
5877646977766800000,220.38630049719342,-61.47861445237521,0.004927009169921059
4047991356405200000,276.1143772758463,-29.831586922654367,1.1877234003698005
4048009292203600000,276.54327317497035,-29.687338935929994,0.4193027248290039
2039033425981600000,288.36981998274615,29.09212207425724,0.21590060667727767
5877573138702000000,218.09954465259173,-61.91247252785226,0.08314798975896741
4086063183397600000,283.28471807681854,-19.63690084384608,0.24122199394660296
4047973970365200000,276.28556265518426,-29.995124713894707,0.7953172409852826
5877541218542000000,219.76826310589226,-61.863994242195744,0.19815398002757367
3374537598102800000,91.66273858790144,19.248496043121136,2.429604391669474
2039269576160400000,288.8486081653307,30.274555394080142,0.4995844765333119
5877684636054400000,221.08641990280438,-61.02413262725178,0.896189619818416
2039269679244800000,288.85318082680374,30.29997204278747,0.0041031621838226034
3374538800692400000,91.6518602586941,19.310799779049766,0.47697932257984693
2039270160271600000,288.7724644573555,30.279420005594485,0.9158654649288244
4047955175576800000,276.6758746282894,-29.87442185462894,0.0884753588557726
5877684807852000000,221.0629541846911,-61.001133239503,1.9658347590651948
4048009738880800000,276.55866438176264,-29.626260798396757,0.454205064953733
4048028155734800000,276.2693134966948,-29.52247106204814,0.05219454410198279
3373090189829600000,98.47242609577363,21.338692851114086,0.8709259034434159
2038817956061200000,289.87667216353924,30.031505533087273,0.7876408876229315
2039271813852400000,288.95115982759523,30.36011380774139,0.571167869119074
5877648111683200000,220.30399741511872,-61.42771922029491,0.6223022442158714
4047991940521200000,276.03587338164203,-29.815815066972284,0.5885826250739491
4086167740108000000,283.45360618487064,-18.942870343230474,1.391163535407558
4085972469391200000,282.5315824035425,-20.145483380414362,0.28024090773439775
2038922787618000000,291.14152952797764,30.72649010195044,0.23868730478934957
4086168014988800000,283.3079774302893,-19.03792558232701,0.857062520837405
5877574787969600000,218.17137809841833,-61.86293470431529,0.4301854157182613
5877613270893600000,219.37111961257565,-61.44060746141563,1.5025786640211756
4048028636751600000,276.28583917492665,-29.50102269667157,0.35605340076119785
3373099020280000000,98.80165032075267,21.336931622239646,0.12887372916236547
2039039713813600000,288.2517665412591,29.266790238116457,0.8320757369733908
4086168461662800000,283.29779385028763,-19.01971268427762,1.7407322660305744
4086119529071200000,282.8232978607147,-19.616648702345103,0.547391887822564
3373099643055200000,98.94224466029617,21.25411507597823,0.667384564729129
2039274974942800000,288.7098225809598,30.3834669139449,0.8587568285612747
3374066384354400000,93.33828992041485,19.23706367749147,0.39614118711748286
2038820807929200000,290.0980941964138,30.099438957737693,0.67005912818362
4047992352838000000,276.0670908156386,-29.798766829832754,0.21604762228306656
4086016144954400000,282.58380398190616,-19.849526367696537,0.06790215503930591
4048010529155200000,276.4369543982947,-29.7068678440544,0.022672190528173215
4086168977070000000,283.2345386163866,-19.021848024601585,0.905638371617491
5877726486254000000,220.33857828310434,-61.10847874548652,0.33509756427119763
3373663688220400000,93.27079009197595,18.751299314748803,0.7545862659760081
2039277277045200000,288.81373187151513,30.490074727039623,0.23843900460816034
2039178905116800000,288.9954233095898,29.90249726174263,0.4337204881502128
3373664998188800000,93.42081131009627,18.821606083258153,0.3022565989325108
4086120559863600000,282.77823133781476,-19.57923107603098,3.119706468820609
2039277655001600000,289.00171591816724,30.40018667441673,0.3487146873886017
4047992593356400000,276.0281164250099,-29.79069269980113,0.5068243125754497
3373666677518000000,93.43211029086902,18.90962165123318,0.2919614218368932
2039278750211200000,288.9683026894449,30.4459766985255,0.08705541775928184
4048010907113200000,276.41268673066963,-29.66207424734337,0.9826868259576957
4047975379112000000,276.1039911434769,-30.04179482019756,0.05246137442856424
3373113730547600000,98.46477897652339,21.36517025897085,0.6280673396966957
5877543207048400000,219.86487475318603,-61.787269134687904,0.49170875194114405
5877688449985600000,221.06205007731998,-60.93842587162117,0.37590503795556385
4048011113270800000,276.4855251849805,-29.65787343997923,0.5676812189409637
4048029358307600000,276.17044970561057,-29.500354559626913,1.1630777126669496
5877727551411600000,220.52029765178582,-61.07220362800956,0.5394550462442278
2038824965447600000,289.9918549920852,30.145552593009892,0.37382798758823266
3372710068044800000,97.97799115465169,20.005534450489478,0.1452129203457937
4086209040500800000,282.25836659326234,-19.676554341195843,0.6319417337066724
5877615603016800000,218.99165047811925,-61.43700182805824,0.4921915522883036
5877615676077200000,218.98260349770388,-61.42161439163956,0.2591058645050573
4086209177971600000,282.3095835838283,-19.6738619188064,0.4220615318579871
2039182547250000000,289.3498501442857,29.79493542424646,0.179844142008004
4047975722709600000,276.06199531407646,-30.0186446116447,0.3137238298415082
2954351429894800000,101.12068132400447,-9.796763003215537,0.31893881895935755
2039047444747200000,288.6538708069464,29.23438946270634,0.7400624446359116
2954352078428000000,101.06988341053408,-9.802319275481318,0.3649858627287622
4048011491228800000,276.37522664556025,-29.693591929873527,0.5253639198006349
5877543859890000000,219.78320837423001,-61.78595677493903,0.2912120099505094
4047956927988400000,276.71861768849686,-29.81887883176112,0.24382499067340654
4047975928871600000,276.1331047916509,-29.999036077798333,0.1860010418448447
2038827572484800000,290.08270228561656,30.277517972795795,0.2911662370374716
3374600953163600000,92.0276162105702,19.990940449430237,0.7365107312282977
2953277688068000000,100.20600453900587,-12.729789350856883,0.39382287897008117
2038828057825600000,289.97135099444637,30.257218414449195,1.3200296270777103
4086122861966800000,282.87464800337875,-19.48370106625655,0.12490872405519443
5877544173495200000,219.76513508403315,-61.763600533226054,0.3421235257422384
3374603873742000000,90.67879693975043,18.894883958037866,0.9056947963118217
2039284728806000000,289.05824428839145,30.61134002662555,0.20073542848302733
3374102466376800000,93.83643152078531,19.508627916813808,0.08748494793097027
2039050498465200000,288.82800657952606,29.267017791112835,0.11790311185724583
5877651268425200000,220.28509782549264,-61.37655912627415,0.2698262960295671
4086019718355200000,282.3343151186262,-19.784379216999046,0.06847293374306664
5877544517080000000,219.86159456876499,-61.720297258422846,1.6791600705749923
2954030436918000000,101.48363082216918,-10.822865798100805,0.5766055342240088
2038931686790000000,291.34387697750185,30.88587395562417,0.8347140087995129
5877651513252800000,220.30899059451,-61.35829306735182,0.3558953074925755
4086172413002400000,281.9846287960897,-20.06685489079202,0.28541765960257287
2038932167839200000,291.4437753529475,30.87850647423366,0.8976979331941276
2956864806093200000,82.22406307531838,-25.774723613096604,3.1805485307950705
4086070605134400000,283.7907177241594,-19.610213470930713,0.6097928409896658
5877651753767600000,220.1648238362234,-61.39702278481941,0.7009156946931578
3374110639698800000,93.84366810992461,19.73443301692612,0.5735334217831308
2039189281746000000,289.3197981218672,29.968584887685658,0.33886788229646037
2039189384825200000,289.32954599228043,29.977276272702124,1.0244053909890396
3373704099569200000,92.63447085565629,18.84951715818858,0.5834187197048718
4048046641166000000,277.16417320717477,-29.628574355015186,1.1966212053545426
2039289951486800000,287.62318197861094,29.50661763770726,0.15971786274079164
2954407333182800000,79.24018771826147,-29.354820347431065,3.432925888166478
4086071395380800000,283.6105043336171,-19.67477655373113,1.2080217304373204
2039054316703200000,288.67666477392635,29.29280055220636,0.6693541297938316
2953291736901600000,100.0710317856015,-12.630681680618226,0.02411717394089176
5877545513512000000,219.61188536112098,-61.79154836301214,0.41671787024484047
5877652269211200000,220.21141900929385,-61.352424028806176,0.24544076721805327
3372738208668400000,98.09701527281686,20.356026047847227,0.4150443328640021
5877619558726800000,219.17763144872455,-61.22962051050172,0.44125036344906515
3372739346834400000,98.46870740646229,20.172656998166776,0.38962687706881827
3374627856839200000,90.5576718476818,19.19342764621786,0.8796702031021036
2039191407750800000,289.4966590234549,29.96343569894179,0.2947678556003193
4086212231674400000,282.21069711407824,-19.662502866499224,0.19738220513580598
5877579254738400000,218.62237617657618,-61.74735816824313,0.6695323181500887
4047994448786000000,275.8913540261756,-29.820496533779085,0.7437490072944852
3374633010800400000,90.81908704484758,19.318994829599713,0.5535479384190036
2038834822389200000,290.26638038215515,30.20325741330744,0.11036929438052893
5877579632697600000,218.7093589509948,-61.727818897099176,0.06379223414162077
3373156439702400000,98.1926101914301,21.60207857719383,0.6605142282009526
2954496290544800000,78.90293911041549,-28.789662458546424,1.5126992335920333
5877579907573600000,218.66589657483425,-61.70548384309599,0.025694783778868517
2039295522063600000,287.7594450237555,29.55702841379988,0.2725610224830508
2039295934380000000,287.7798907597246,29.585869130438176,0.475632089243174
5877653437395200000,220.4870498031899,-61.281204425142015,1.0579479918518087
2954051984772800000,102.01997350649542,-10.593143138707573,0.23866240129085592
3373726772701200000,92.97026283971095,18.98376828067523,2.349520301545765
2038836918333600000,290.34103373587567,30.26551098261261,0.22904341201727832
5877653609241200000,220.39463230346735,-61.28695197041821,1.2993090177784048
4048031385550400000,276.2857945568594,-29.410230682539815,0.2012263733073253
4047958955146800000,276.57179628590546,-29.810766249821054,0.5590744575620866
2954542946772400000,79.70389460357846,-28.793902302560646,0.6601287403469756
2957018806440400000,80.72019407126933,-25.67154692261311,2.1659429974412046
3374649988808800000,91.30620355948166,19.430323475581993,0.45349155317109513
5877621104870000000,220.1754525118296,-61.85802103663435,0.480468565291428
2954056722116400000,102.2518563056981,-10.485111268224081,0.10599581951909735
5877546952267600000,219.5224373214235,-61.71174391432323,0.17273262066369727
3372760027101200000,98.31010628654461,20.432000036198932,1.5077705035349815
4048047946835600000,277.2367575300175,-29.607481439368,0.44081630015231116
2953315174542800000,99.71694457778409,-12.736042634606493,0.19844440835514823
2954057787268400000,102.23146569408435,-10.44284366647069,0.8262653380991287
2039197356296800000,289.47644702135835,30.093800203078484,0.29857634453151316
3372762333502000000,98.12896963812,20.45389834628528,0.89821289802953
3372762367860000000,98.17891673462296,20.438063699180823,0.8045100693482684
2038839430908400000,290.5965959929701,30.295245024337667,0.6010813201103961
3372763085118000000,98.29771300630635,20.466455054202914,1.657036998660389
2953317678506000000,99.78842914882141,-12.636483397518496,0.2194437233708143
4048031694770000000,276.2753583109743,-29.389745379702802,0.02063904422973185
2953318163834400000,99.73137562849638,-12.629956682460449,0.1436998059961124
2038942097804800000,290.70711229281284,30.583423450289995,1.0199239886159694
4047995204701600000,275.9841244153454,-29.77892890788004,0.968834418914973
2038839774499200000,290.5587338344283,30.333460683359593,1.0521466343866717
4047959401823200000,276.61029432816184,-29.790372748529986,0.9780493017881778
3374159881497200000,93.65080032986418,19.77032273822223,0.3107519987903241
3374159984576400000,93.67260899297298,19.774699502209533,0.6726498906534258
5877694359862800000,219.93953454041477,-61.31502110743355,0.33889710639773996
2953322321362800000,99.62771685068483,-12.587721216118767,0.5247395359685758
4048014132566800000,276.46906096509286,-29.55718589994061,0.9722568308798968
5877581556842800000,218.29707220823417,-61.7521353193769,1.1470330564135092
2957082028358800000,82.15994468770072,-25.301277765581908,1.1374716965434164
4047995548294000000,276.0252918852018,-29.77659655602897,0.9785933483812069
3372384750040800000,96.31508676232595,19.32556465006285,0.2948253181434293
6505255632294400000,337.20698267278016,-55.75332578495395,0.43143181942311254
4048032244525600000,276.33678162662613,-29.34701314553897,0.43405354710415117
3372777206973200000,99.18683722009419,20.241370481470113,0.28452757487682767
4048032278885600000,276.3308129559357,-29.333953890466834,0.43785528539580437
3373185847339600000,98.34494012639915,21.779687322482623,0.1203236505018456
3372388563971600000,96.68978038398032,19.248017528721764,0.3924573445992916
2039307066926800000,287.5330561896634,29.686629532809118,0.013069360870041569
5216483594856400000,134.1886026526709,-75.38439801741471,0.6107315406111935
2039204498815200000,289.08574336265934,30.04718487087215,0.022181918366695825
3372784255013600000,99.27766275259975,20.36728201108324,0.4461519865474617
3374684589065200000,90.5104512378802,19.423125809461194,0.5111834053003109
2954075383754400000,102.05009364201311,-10.300420249108297,1.3428584284834693
2954075929210400000,101.88307558184302,-10.372313231566704,0.15455802762019266
2039205392168400000,289.2039597580294,30.048251740424117,0.703860779945581
5214181144492800000,112.35630806387776,-75.48597258085104,0.12233488665313447
5215210841430000000,136.56928945118293,-77.65496749761115,0.26046936417015565
5877656048783200000,220.8662692791652,-61.487806259069714,0.24906164247127455
5215217228043600000,136.61228160874018,-77.5709221884813,0.17615838801476313
2954752614193200000,78.10724609541413,-28.404924589907957,0.27563444160566974
6505370222022000000,338.103694093541,-54.98064762388842,0.45507629145738177
2039311327534400000,287.42673004204653,29.754600423013603,2.2758524428284495
2954765975834800000,77.87415700639258,-28.442980811031017,0.005334576172108407
5877549327442800000,219.7344315579683,-61.58743164589713,1.124719097278839
6510760612137200000,337.7920703967101,-51.02024435405338,0.44156048075794485
2039313286038000000,287.64283034823876,29.736323487026635,0.5251831176921739
5877584580553200000,219.09990752164808,-61.91904309104718,1.1888008583200562
3373783092610400000,93.92861325439776,18.575925086432672,0.7260889976591031
2957228920538000000,83.16131948161102,-25.427052769620914,1.04425803887082
3372406813290800000,96.60909580917067,19.416510664411426,0.5252429679363229
6508189919592000000,334.4194664751365,-54.976334852032224,0.6360677236453762
5877549735406800000,218.38828451840132,-62.258836232773454,0.20251232285930756
2039314587416000000,287.55409181419094,29.78389505334501,0.04307215063757369
5877624021158800000,220.48123853140802,-61.68308344189779,1.159712976841261
2953727182166800000,100.17541292870499,-11.17876083581663,0.5784307587459938
4047979674086000000,275.786781645012,-30.150304822894384,0.044293649005519735
3372804591683600000,99.24840529352801,20.642298438360992,0.468090714850516
5216518396976000000,132.4078059172465,-75.27511691299023,0.35540904430781634
3374199498278000000,94.07232380522251,19.685941900710205,0.8654455956200572
2957253178513200000,82.62174640456695,-25.420592212108005,1.3221203479086412
3373216564947200000,92.77204605104744,17.257000878612615,0.2893301374370726
3372806687627600000,99.02006438669089,20.626280138620384,0.25225850858023774
4048033756250000000,276.9647509708692,-29.93457791844737,0.531864325838767
3372412242125200000,96.44308879802762,19.529516159120273,0.454078288704055
5877585160310000000,219.146983611409,-61.86663357856791,0.18556602434690264
2957265891616400000,82.46884187790636,-25.320314089732527,0.3753085418396773
4048015923644000000,276.11666192100006,-29.761884210575303,0.3233058169547171
5215247121015600000,133.75788528052314,-77.61364260689564,1.455965096661342
5877585370775200000,219.13792362889424,-61.853081946692846,1.0017108164045494
5877698650511600000,219.7816615562582,-61.22900021118566,0.9400486532559448
6508256818002800000,333.85099748846403,-54.645270751481334,1.5215270590389753
6510859400681200000,337.08397286684993,-51.224256799895954,0.8808075475645711
4048016125437200000,276.126429447874,-29.727623551640548,0.7289561990306732
4047997364992800000,276.3586432263031,-29.959246651266707,0.4349080580300365
5877585611293600000,219.17902336955288,-61.820498329132995,0.5089926849767642
5217183876389600000,134.3483798194818,-73.96499123833868,0.17173815527069425
2039319844454800000,287.6195540321383,29.899189882092426,0.18081163812371617
3373231481367200000,93.20037422233622,17.307521795408732,0.8908883489250343
4047980258201600000,275.84193193808784,-30.092647105263207,0.8859453289436175
6508292311611600000,336.1578158304157,-55.37568860881833,0.35112277690860094
2039320806528800000,287.53496027688624,29.94176579983275,0.5034064305686395
4048034340365600000,277.0269251604125,-29.871387645118276,0.15599977156813186
3373236944565200000,93.04931871000684,17.412684488310475,0.18499842340916645
2957327494330400000,83.86347149622414,-24.991383571183512,1.9974776139989618
5877586126741600000,219.0137951650689,-61.82036812642167,0.4043291060382201
3372822836704000000,99.62746561592661,20.707953536299026,0.40789039820847034
2953744666973200000,99.6450571901232,-11.349503793568353,0.5418232642616129
5877659072440400000,221.05342186338729,-61.332248161152805,0.5670670469573555
2953370562440000000,99.97042323643474,-12.165812392320047,0.33692132178205686
5877551114104000000,218.44095278634617,-62.19397247921024,2.1748974585994874
2953372005550400000,99.76042142725319,-12.212214161277547,1.0414058350390087
2953749442978000000,99.35548419817192,-11.384119922384492,0.4411806687433417
2953376025638400000,99.83211606193055,-12.053790172569505,1.5210436344540417
6508362375414400000,335.47750254030217,-55.026221018594434,0.43934583928997234
3372830670723600000,99.42427485290405,20.772314578980946,0.6411415601039252
6508369522239200000,335.3972440739594,-54.78709711397061,2.430000634054339
5217205591743600000,133.79286245270563,-73.67603425653779,0.41313867890740374
4047980979756800000,275.73397287636317,-30.09255092927575,0.11598785607950443
2955001546200800000,79.77811511113515,-28.092036776563656,0.6826676345902551
6508379142965600000,336.12701434672425,-54.85955164959342,0.35805665487606664
6513727820358800000,340.1465622335701,-50.939822711278424,2.8614810184254997
2957386730518800000,84.02130802774462,-24.35643212881868,0.15977994383407684
6510996770914400000,337.13191722595525,-50.51442931457639,0.2893348901687837
3373254158796400000,92.93442282529794,17.58639152603818,0.6380480564094263
5214303572536000000,115.45453936894852,-74.93866055877997,0.7902647829597862
6505608064427200000,343.56525002781416,-56.42647858630715,1.0703084002242453
3372836718037600000,99.46334236515966,20.81265917060593,2.885079018431236
5877660618585200000,220.7278686680659,-61.384247382380025,0.49440169048516214
3372437079921600000,96.10142885058733,19.515545851867348,2.8947341264539643
3373258144523600000,93.16506774126421,17.641350707569075,1.003087860081186
5215951014617600000,140.54990986704723,-75.3899763977217,0.38250184784974356
2953762297819200000,99.48257339731784,-11.185744095913714,0.8159530787290532
3374753480340400000,91.5942165973579,19.682741951021335,0.8331608081191715
5216575296702000000,132.84948113332885,-74.65048704340316,0.48367527749363276
3372842288613200000,99.50039719046131,20.945499062393026,0.1798897180159849
4048035710465600000,277.08778897448457,-29.841158308507964,0.167894020228317
3372844311542800000,98.8044695768026,20.441530959557273,0.18230641762663236
2955065562691200000,80.8596821276459,-27.88109337524863,1.5368329746919998
2955065528330000000,80.83938084344362,-27.88801688657643,1.351942818610932
2955068929944000000,80.9586635360459,-27.766520152358837,2.9414271908370333
2953389185419600000,100.77141079323056,-12.290160291846025,1.5133440539268639
5877700922577600000,220.0531342664688,-61.22455015549324,1.0273394489372036
6505666579060400000,342.8453463351961,-56.06557543231093,1.2964864185691327
6511079333069600000,334.824807150054,-52.76417693690697,2.502892210323075
5216586261756800000,128.60212425946432,-75.77699568421214,0.6461591670222256
5214336862827600000,110.45268143667568,-75.68103604207431,0.763344798178084
3374240798681200000,94.41588824797881,20.139556100426343,0.7961359982426439
3374766773260800000,91.18685145490986,19.761213359444223,0.19456455362177
2953771536289200000,99.83203595803849,-11.16065238402506,0.1287838786249474
3372447941892800000,95.8114058893253,19.566992747794288,0.38229266703307285
5216591175198000000,128.72200779511957,-75.6888864925768,0.4454208237097873
4048017843403600000,276.2770218498334,-29.662107100737217,0.05818612959103493
4048052276157600000,276.9369116748382,-29.708767032971046,0.9073259783797214
3372449934757600000,95.90815649442646,19.56274958300241,0.7290109295145244
5216596943339200000,127.5834976473102,-75.70714099030535,0.25884534990405533
2955126723023200000,81.20939065504933,-27.245066482224686,0.7694984823316591
6505737733783200000,341.8347811466245,-56.42587170867485,0.30855106627966655
2039334417280400000,288.173640733382,30.048142766357554,0.7500299913678362
5215974074298400000,140.40316707292615,-75.15942909816108,0.5579547860395117
5216608178972800000,127.89242179721057,-75.51949322965372,0.25864291934228
3374782510021600000,91.86514550902132,19.945579416812873,0.6733407356036551
5877628629656400000,220.59609667062443,-61.721478418728395,0.302553302583544
5877553721133600000,218.60702724805418,-62.04575819376807,0.32665297468063836
2953782604422400000,99.69221533486315,-11.159420612568484,1.3449303701969797
2955176475926400000,80.70921068438317,-27.098421586907893,0.14457949056580566
2953784318112000000,99.72348538982948,-11.110957540626478,0.6249593856441628
3373839884959200000,94.03718936434039,18.77472374257603,0.3828591580677325
6511194167611600000,334.5481291364849,-51.747493101107125,0.8529158768971521
2957541078761200000,82.16256919263655,-24.55808881489176,0.3385175221318478
3374792371266800000,92.01169351997913,20.15103290334073,0.6389756763881985
5215342194412400000,137.51851682646222,-76.95821376291279,0.18541504087854357
5214386409569600000,111.58610156581106,-75.24568649028761,0.406523182710742
5215342954622400000,137.626335619759,-76.90043410950392,0.8628254780051465
4047964280915600000,276.05146272130065,-30.244851971450508,1.10594471063807
2957562862835200000,81.8867840022122,-24.343788445609764,0.6969804318327498
2953411514952000000,100.92816163059656,-12.301261771224162,1.4441867681349327
5877629282492000000,220.68792633401478,-61.665228002047925,0.28071741333894523
4048037260944400000,276.9345997744295,-29.856083721418834,0.5581487380205162
2957580558100400000,82.42203756252351,-24.159791107613916,1.3886665716661892
3372467453932800000,96.45481340137869,19.71026597249119,0.3018476402249556
4048018878604800000,276.2533096347892,-29.60131902391746,0.2575715496522253
2953795592405600000,99.70039074659954,-10.946424626394093,0.9172120883942735
2953795862984400000,99.76890448300311,-10.913808364342774,0.6108056564626044
6508634122289600000,334.0434392710249,-54.50246738375775,0.1375795563416743
3373329509702400000,92.73589014476057,17.970607286452548,0.40390387001736494
2039341770272000000,287.88997894055444,29.97920624406084,0.2782954060231168
3372469622892400000,96.52398639188272,19.783924782594514,0.25984083151615656
2039342006486400000,287.86730672626254,29.995836473221473,0.9889721837616459
2957594061477600000,82.19564744890052,-24.1821838533151,1.2739723671873018
2957595122332400000,82.13460251492053,-24.14909178837464,0.4229986094398366
2957596805959600000,82.33236905372517,-24.063283664063867,3.7420465478160847
3372877984085600000,98.86097674498532,20.981870862822127,0.04462775267362384
5877664879198400000,221.13920105916893,-61.30304548159658,0.5248892567597744
4047944867719200000,276.5162976494901,-30.115189701936373,0.059679614164504416
4048019187816000000,276.06596078151125,-29.731406416760368,1.8763955365154246
6514087974840800000,342.8364068901387,-49.836038768591955,0.16331293792043125
5215364596962000000,138.4558850939004,-76.8244714474929,1.5292753186267343
6508678652510000000,334.4780003757942,-53.87222397291087,0.34895766459259714
5216009018152400000,141.33701592853146,-74.81637172504777,0.7063200328673462
4048038150028400000,276.8711555769021,-29.835682628310057,0.18354137900455886
4048038188658000000,276.8919208332447,-29.827780005924765,0.06883947398787249
5217292247003200000,135.82924817013966,-73.45222483111367,0.3565226027346666
3374286630280000000,93.83083080644776,20.38272625060962,0.5534689177644221
4048001148938800000,276.4238884548517,-29.792873542400773,0.5780170606326811
3374288004668000000,94.16505800084438,20.16099760238763,0.04263635034927457
3373863764978000000,93.84579710779907,19.087751057521835,0.07496529083033171
6508758027801600000,334.92507402768933,-53.833958321281095,0.40235468192971724
6508762975604000000,334.6550563567587,-53.74714168225607,0.1777105594765782
2955367202536800000,80.07475894977753,-26.941940859385813,1.2446899776076459
3372486454867600000,96.44349386178315,19.931161693588184,0.1602797119215958
5877631408502800000,220.88868021066207,-61.5789260770324,0.4972097121296155
5877631481516400000,220.84960634331455,-61.565342559061975,0.2802528778713489
5216025678327200000,138.24121099209074,-75.65289216887895,0.20133210598293194
3372899875534800000,99.085760115846,21.037365714984674,0.12236867531058483
6516979385479600000,338.73158034091864,-49.25879466090097,1.5608925431291456
2955397752641200000,80.72746231966747,-26.539543593718626,0.5370780420712337
6508799122048800000,335.0407769417876,-53.34083986615869,0.47471493261142184
2957713495928800000,83.17482723096377,-23.735141985668406,0.5384107894275337
5214485984092400000,112.62569272243182,-74.95960462192568,0.5685866404998505
5216686660912000000,128.20240485233853,-75.13461149897651,0.3005347475785378
3372495598851600000,97.1679011589338,19.634755441796873,2.074032361299116
6514290598512800000,340.9119120888549,-49.40963597579023,0.8433281369951866
3372909736779600000,99.24212457089463,21.23941987762907,1.3247669277652079
3372498171537200000,96.92376664857969,19.632601705688522,0.8264444645692828
6508848801934000000,332.2801214616329,-55.476366382387255,0.34309357364509147
5216043755848800000,137.0945967747084,-75.57393273632951,0.2871884780421962
6508855742601200000,332.30374420900523,-55.34453110505995,0.5587423736894576
4048020424800400000,276.0358093804467,-29.66752657652448,0.488600448612216
2953445947708400000,100.84686412993973,-11.778393256593569,1.940994535870032
5216696311701200000,128.80617058110758,-74.9208658082636,0.2541667081698229
4048020527847600000,276.0408969366641,-29.640245366827195,0.3980389646983299
6517072633514400000,337.3739937189885,-49.728840620356245,2.082330295789883
5216051241972800000,138.8511905880714,-75.48483634144004,0.6482597876540037
5215418782273200000,137.71117992740815,-76.59617308878053,0.5660439636683421
5877707279157600000,220.14305365442513,-61.05808587707535,1.158177345189748
2953450723711200000,100.2676279692238,-12.135806563714349,0.8656211524521988
3373888538351600000,93.93074878236686,19.186327906404212,0.07954226957677897
3373889019386800000,94.05601875490285,19.19613570328446,0.7798987878022311
6508901479709600000,331.90223888511457,-55.26972519992439,1.2598790894697343
6514387385601200000,340.9598831122407,-49.20760800233403,1.7944359837712245
2954186155251600000,100.6313673040796,-10.731784438220563,0.6399121712736883
6517114762849600000,337.05205058656435,-49.401595736669826,0.6479089111035319
2953453914868400000,100.251486767109,-12.101667322703832,0.13535049348967115
5877708069404000000,219.46393513087077,-61.324351253370345,0.4741485130460248
5877708103766000000,219.49536028772047,-61.32734557954042,0.9240274216413795
